Total Number of Records          76555.
             DATA SET: /home/las/datasets/pCO2/pCO2-Corrected_INCOIS-BIO-ROMS.nc
             X: 0.5 to 76555.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 24-JAN-1980 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: CHL is Sea-surface chlorophyll concentration (IBR model) (kg/m3)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,CHL
"28-FEB-2019",14280,84.25,19.0809,-1.E+34  
"28-FEB-2019",14280,84.3333,19.0809,-1.E+34  
"28-FEB-2019",14280,84.4167,19.0809,-1.E+34  
"28-FEB-2019",14280,84.5,19.0809,-1.E+34  
"28-FEB-2019",14280,84.5833,19.0809,-1.E+34  
"28-FEB-2019",14280,84.6667,19.0809,-1.E+34  
"28-FEB-2019",14280,84.75,19.0809,2.76284E-07  
"28-FEB-2019",14280,84.8333,19.0809,2.33202E-07  
"28-FEB-2019",14280,84.9167,19.0809,2.0997E-07  
"28-FEB-2019",14280,85,19.0809,1.79207E-07  
"28-FEB-2019",14280,85.0833,19.0809,1.09294E-07  
"28-FEB-2019",14280,85.1667,19.0809,8.89293E-08  
"28-FEB-2019",14280,85.25,19.0809,8.41596E-08  
"28-FEB-2019",14280,85.3333,19.0809,8.15456E-08  
"28-FEB-2019",14280,85.4167,19.0809,7.9347E-08  
"28-FEB-2019",14280,85.5,19.0809,7.87429E-08  
"28-FEB-2019",14280,85.5833,19.0809,7.81132E-08  
"28-FEB-2019",14280,85.6667,19.0809,7.64107E-08  
"28-FEB-2019",14280,85.75,19.0809,7.51984E-08  
"28-FEB-2019",14280,85.8333,19.0809,7.44449E-08  
"28-FEB-2019",14280,85.9167,19.0809,7.33293E-08  
"28-FEB-2019",14280,86,19.0809,7.12403E-08  
"28-FEB-2019",14280,86.0833,19.0809,6.94522E-08  
"28-FEB-2019",14280,86.1667,19.0809,6.78179E-08  
"28-FEB-2019",14280,86.25,19.0809,6.65953E-08  
"28-FEB-2019",14280,86.3333,19.0809,6.57715E-08  
"28-FEB-2019",14280,86.4167,19.0809,6.56266E-08  
"28-FEB-2019",14280,86.5,19.0809,6.51353E-08  
"28-FEB-2019",14280,86.5833,19.0809,6.52909E-08  
"28-FEB-2019",14280,86.6667,19.0809,6.57396E-08  
"28-FEB-2019",14280,86.75,19.0809,6.63876E-08  
"28-FEB-2019",14280,86.8333,19.0809,6.62159E-08  
"28-FEB-2019",14280,86.9167,19.0809,6.37481E-08  
"28-FEB-2019",14280,87,19.0809,6.377E-08  
"28-FEB-2019",14280,87.0833,19.0809,6.39043E-08  
"28-FEB-2019",14280,87.1667,19.0809,6.42871E-08  
"28-FEB-2019",14280,87.25,19.0809,6.67597E-08  
"28-FEB-2019",14280,87.3333,19.0809,6.33862E-08  
"28-FEB-2019",14280,87.4167,19.0809,6.26396E-08  
"28-FEB-2019",14280,87.5,19.0809,6.04346E-08  
"28-FEB-2019",14280,87.5833,19.0809,5.78549E-08  
"28-FEB-2019",14280,87.6667,19.0809,5.61025E-08  
"28-FEB-2019",14280,87.75,19.0809,5.4452E-08  
"28-FEB-2019",14280,87.8333,19.0809,5.37663E-08  
"28-FEB-2019",14280,87.9167,19.0809,5.36046E-08  
"28-FEB-2019",14280,88,19.0809,5.62572E-08  
"28-FEB-2019",14280,88.0833,19.0809,5.90177E-08  
"28-FEB-2019",14280,88.1667,19.0809,6.2111E-08  
"28-FEB-2019",14280,88.25,19.0809,6.43636E-08  
"28-FEB-2019",14280,88.3333,19.0809,6.71647E-08  
"28-FEB-2019",14280,88.4167,19.0809,6.41883E-08  
"28-FEB-2019",14280,88.5,19.0809,6.42508E-08  
"28-FEB-2019",14280,88.5833,19.0809,6.63115E-08  
"28-FEB-2019",14280,88.6667,19.0809,6.84698E-08  
"28-FEB-2019",14280,88.75,19.0809,6.5581E-08  
"28-FEB-2019",14280,88.8333,19.0809,6.83978E-08  
"28-FEB-2019",14280,88.9167,19.0809,6.64577E-08  
"28-FEB-2019",14280,89,19.0809,6.51067E-08  
"28-FEB-2019",14280,89.0833,19.0809,6.18266E-08  
"28-FEB-2019",14280,89.1667,19.0809,6.02188E-08  
"28-FEB-2019",14280,89.25,19.0809,6.05265E-08  
"28-FEB-2019",14280,89.3333,19.0809,6.20676E-08  
"28-FEB-2019",14280,89.4167,19.0809,6.45513E-08  
"28-FEB-2019",14280,89.5,19.0809,6.57845E-08  
"28-FEB-2019",14280,89.5833,19.0809,6.91697E-08  
"28-FEB-2019",14280,89.6667,19.0809,6.88217E-08  
"28-FEB-2019",14280,89.75,19.0809,6.9152E-08  
"28-FEB-2019",14280,89.8333,19.0809,6.95368E-08  
"28-FEB-2019",14280,89.9167,19.0809,6.81882E-08  
"28-FEB-2019",14280,90,19.0809,6.6939E-08  
"28-FEB-2019",14280,90.0833,19.0809,6.65352E-08  
"28-FEB-2019",14280,90.1667,19.0809,6.7436E-08  
"28-FEB-2019",14280,90.25,19.0809,6.6717E-08  
"28-FEB-2019",14280,90.3333,19.0809,6.63204E-08  
"28-FEB-2019",14280,90.4167,19.0809,6.55855E-08  
"28-FEB-2019",14280,90.5,19.0809,6.53105E-08  
"28-FEB-2019",14280,90.5833,19.0809,6.43346E-08  
"28-FEB-2019",14280,90.6667,19.0809,6.38173E-08  
"28-FEB-2019",14280,90.75,19.0809,6.30549E-08  
"28-FEB-2019",14280,90.8333,19.0809,6.31117E-08  
"28-FEB-2019",14280,90.9167,19.0809,6.31049E-08  
"28-FEB-2019",14280,91,19.0809,6.38456E-08  
"28-FEB-2019",14280,91.0833,19.0809,6.47764E-08  
"28-FEB-2019",14280,91.1667,19.0809,6.55766E-08  
"28-FEB-2019",14280,65.8333,19.1597,2.88793E-07  
"28-FEB-2019",14280,65.9167,19.1597,2.87595E-07  
"28-FEB-2019",14280,66,19.1597,2.87163E-07  
"28-FEB-2019",14280,66.0833,19.1597,2.88807E-07  
"28-FEB-2019",14280,66.1667,19.1597,2.85589E-07  
"28-FEB-2019",14280,66.25,19.1597,2.80879E-07  
"28-FEB-2019",14280,66.3333,19.1597,2.82319E-07  
"28-FEB-2019",14280,66.4167,19.1597,2.7628E-07  
"28-FEB-2019",14280,66.5,19.1597,2.72162E-07  
"28-FEB-2019",14280,66.5833,19.1597,2.74562E-07  
"28-FEB-2019",14280,66.6667,19.1597,2.67536E-07  
"28-FEB-2019",14280,66.75,19.1597,2.65906E-07  
"28-FEB-2019",14280,66.8333,19.1597,2.59985E-07  
"28-FEB-2019",14280,66.9167,19.1597,2.48457E-07  
"28-FEB-2019",14280,67,19.1597,2.3851E-07  
"28-FEB-2019",14280,67.0833,19.1597,2.2221E-07  
"28-FEB-2019",14280,67.1667,19.1597,2.10885E-07  
"28-FEB-2019",14280,67.25,19.1597,1.96456E-07  
"28-FEB-2019",14280,67.3333,19.1597,1.92808E-07  
"28-FEB-2019",14280,67.4167,19.1597,1.90165E-07  
"28-FEB-2019",14280,67.5,19.1597,2.00217E-07  
"28-FEB-2019",14280,67.5833,19.1597,2.08856E-07  
"28-FEB-2019",14280,67.6667,19.1597,2.18186E-07  
"28-FEB-2019",14280,67.75,19.1597,2.2452E-07  
"28-FEB-2019",14280,67.8333,19.1597,2.29998E-07  
"28-FEB-2019",14280,67.9167,19.1597,2.33499E-07  
"28-FEB-2019",14280,68,19.1597,2.37556E-07  
"28-FEB-2019",14280,68.0833,19.1597,2.39648E-07  
"28-FEB-2019",14280,68.1667,19.1597,2.41425E-07  
"28-FEB-2019",14280,68.25,19.1597,2.42454E-07  
"28-FEB-2019",14280,68.3333,19.1597,2.4049E-07  
"28-FEB-2019",14280,68.4167,19.1597,2.41176E-07  
"28-FEB-2019",14280,68.5,19.1597,2.37575E-07  
"28-FEB-2019",14280,68.5833,19.1597,2.3195E-07  
"28-FEB-2019",14280,68.6667,19.1597,2.25484E-07  
"28-FEB-2019",14280,68.75,19.1597,2.18499E-07  
"28-FEB-2019",14280,68.8333,19.1597,2.09153E-07  
"28-FEB-2019",14280,68.9167,19.1597,1.97559E-07  
"28-FEB-2019",14280,69,19.1597,1.84508E-07  
"28-FEB-2019",14280,69.0833,19.1597,1.74671E-07  
"28-FEB-2019",14280,69.1667,19.1597,1.66915E-07  
"28-FEB-2019",14280,69.25,19.1597,1.57221E-07  
"28-FEB-2019",14280,69.3333,19.1597,1.45789E-07  
"28-FEB-2019",14280,69.4167,19.1597,1.42689E-07  
"28-FEB-2019",14280,69.5,19.1597,1.46819E-07  
"28-FEB-2019",14280,69.5833,19.1597,1.57816E-07  
"28-FEB-2019",14280,69.6667,19.1597,1.69733E-07  
"28-FEB-2019",14280,69.75,19.1597,1.89382E-07  
"28-FEB-2019",14280,69.8333,19.1597,2.27441E-07  
"28-FEB-2019",14280,69.9167,19.1597,2.73383E-07  
"28-FEB-2019",14280,70,19.1597,2.84975E-07  
"28-FEB-2019",14280,70.0833,19.1597,2.53584E-07  
"28-FEB-2019",14280,70.1667,19.1597,2.65477E-07  
"28-FEB-2019",14280,70.25,19.1597,2.4658E-07  
"28-FEB-2019",14280,70.3333,19.1597,2.45484E-07  
"28-FEB-2019",14280,70.4167,19.1597,2.30021E-07  
"28-FEB-2019",14280,70.5,19.1597,2.55675E-07  
"28-FEB-2019",14280,70.5833,19.1597,2.49233E-07  
"28-FEB-2019",14280,70.6667,19.1597,2.78156E-07  
"28-FEB-2019",14280,70.75,19.1597,3.0372E-07  
"28-FEB-2019",14280,70.8333,19.1597,2.55622E-07  
"28-FEB-2019",14280,70.9167,19.1597,2.45915E-07  
"28-FEB-2019",14280,71,19.1597,2.80349E-07  
"28-FEB-2019",14280,71.0833,19.1597,3.17307E-07  
"28-FEB-2019",14280,71.1667,19.1597,3.1674E-07  
"28-FEB-2019",14280,71.25,19.1597,2.98578E-07  
"28-FEB-2019",14280,71.3333,19.1597,3.09513E-07  
"28-FEB-2019",14280,71.4167,19.1597,3.11945E-07  
"28-FEB-2019",14280,71.5,19.1597,3.56369E-07  
"28-FEB-2019",14280,71.5833,19.1597,3.53438E-07  
"28-FEB-2019",14280,71.6667,19.1597,3.64869E-07  
"28-FEB-2019",14280,71.75,19.1597,2.74212E-07  
"28-FEB-2019",14280,71.8333,19.1597,2.26325E-07  
"28-FEB-2019",14280,71.9167,19.1597,1.95256E-07  
"28-FEB-2019",14280,72,19.1597,1.8561E-07  
"28-FEB-2019",14280,72.0833,19.1597,1.717E-07  
"28-FEB-2019",14280,72.1667,19.1597,1.76244E-07  
"28-FEB-2019",14280,72.25,19.1597,1.98332E-07  
"28-FEB-2019",14280,72.3333,19.1597,1.92407E-07  
"28-FEB-2019",14280,72.4167,19.1597,1.47697E-07  
"28-FEB-2019",14280,72.5,19.1597,1.07505E-07  
"28-FEB-2019",14280,72.5833,19.1597,7.75645E-08  
"28-FEB-2019",14280,72.6667,19.1597,5.0768E-08  
"28-FEB-2019",14280,72.75,19.1597,5.64667E-08  
"28-FEB-2019",14280,72.8333,19.1597,-1.E+34  
"28-FEB-2019",14280,72.9167,19.1597,-1.E+34  
"28-FEB-2019",14280,73,19.1597,-1.E+34  
"28-FEB-2019",14280,73.0833,19.1597,-1.E+34  
"28-FEB-2019",14280,73.1667,19.1597,-1.E+34  
"28-FEB-2019",14280,73.25,19.1597,-1.E+34  
"28-FEB-2019",14280,73.3333,19.1597,-1.E+34  
"28-FEB-2019",14280,73.4167,19.1597,-1.E+34  
"28-FEB-2019",14280,73.5,19.1597,-1.E+34  
"28-FEB-2019",14280,73.5833,19.1597,-1.E+34  
"28-FEB-2019",14280,73.6667,19.1597,-1.E+34  
"28-FEB-2019",14280,73.75,19.1597,-1.E+34  
"28-FEB-2019",14280,73.8333,19.1597,-1.E+34  
"28-FEB-2019",14280,73.9167,19.1597,-1.E+34  
"28-FEB-2019",14280,74,19.1597,-1.E+34  
"28-FEB-2019",14280,74.0833,19.1597,-1.E+34  
"28-FEB-2019",14280,74.1667,19.1597,-1.E+34  
"28-FEB-2019",14280,74.25,19.1597,-1.E+34  
"28-FEB-2019",14280,74.3333,19.1597,-1.E+34  
"28-FEB-2019",14280,74.4167,19.1597,-1.E+34  
"28-FEB-2019",14280,74.5,19.1597,-1.E+34  
"28-FEB-2019",14280,74.5833,19.1597,-1.E+34  
"28-FEB-2019",14280,74.6667,19.1597,-1.E+34  
"28-FEB-2019",14280,74.75,19.1597,-1.E+34  
"28-FEB-2019",14280,74.8333,19.1597,-1.E+34  
"28-FEB-2019",14280,74.9167,19.1597,-1.E+34  
"28-FEB-2019",14280,75,19.1597,-1.E+34  
"28-FEB-2019",14280,75.0833,19.1597,-1.E+34  
"28-FEB-2019",14280,75.1667,19.1597,-1.E+34  
"28-FEB-2019",14280,75.25,19.1597,-1.E+34  
"28-FEB-2019",14280,75.3333,19.1597,-1.E+34  
"28-FEB-2019",14280,75.4167,19.1597,-1.E+34  
"28-FEB-2019",14280,75.5,19.1597,-1.E+34  
"28-FEB-2019",14280,75.5833,19.1597,-1.E+34  
"28-FEB-2019",14280,75.6667,19.1597,-1.E+34  
"28-FEB-2019",14280,75.75,19.1597,-1.E+34  
"28-FEB-2019",14280,75.8333,19.1597,-1.E+34  
"28-FEB-2019",14280,75.9167,19.1597,-1.E+34  
"28-FEB-2019",14280,76,19.1597,-1.E+34  
"28-FEB-2019",14280,76.0833,19.1597,-1.E+34  
"28-FEB-2019",14280,76.1667,19.1597,-1.E+34  
"28-FEB-2019",14280,76.25,19.1597,-1.E+34  
"28-FEB-2019",14280,76.3333,19.1597,-1.E+34  
"28-FEB-2019",14280,76.4167,19.1597,-1.E+34  
"28-FEB-2019",14280,76.5,19.1597,-1.E+34  
"28-FEB-2019",14280,76.5833,19.1597,-1.E+34  
"28-FEB-2019",14280,76.6667,19.1597,-1.E+34  
"28-FEB-2019",14280,76.75,19.1597,-1.E+34  
"28-FEB-2019",14280,76.8333,19.1597,-1.E+34  
"28-FEB-2019",14280,76.9167,19.1597,-1.E+34  
"28-FEB-2019",14280,77,19.1597,-1.E+34  
"28-FEB-2019",14280,77.0833,19.1597,-1.E+34  
"28-FEB-2019",14280,77.1667,19.1597,-1.E+34  
"28-FEB-2019",14280,77.25,19.1597,-1.E+34  
"28-FEB-2019",14280,77.3333,19.1597,-1.E+34  
"28-FEB-2019",14280,77.4167,19.1597,-1.E+34  
"28-FEB-2019",14280,77.5,19.1597,-1.E+34  
"28-FEB-2019",14280,77.5833,19.1597,-1.E+34  
"28-FEB-2019",14280,77.6667,19.1597,-1.E+34  
"28-FEB-2019",14280,77.75,19.1597,-1.E+34  
"28-FEB-2019",14280,77.8333,19.1597,-1.E+34  
"28-FEB-2019",14280,77.9167,19.1597,-1.E+34  
"28-FEB-2019",14280,78,19.1597,-1.E+34  
"28-FEB-2019",14280,78.0833,19.1597,-1.E+34  
"28-FEB-2019",14280,78.1667,19.1597,-1.E+34  
"28-FEB-2019",14280,78.25,19.1597,-1.E+34  
"28-FEB-2019",14280,78.3333,19.1597,-1.E+34  
"28-FEB-2019",14280,78.4167,19.1597,-1.E+34  
"28-FEB-2019",14280,78.5,19.1597,-1.E+34  
"28-FEB-2019",14280,78.5833,19.1597,-1.E+34  
"28-FEB-2019",14280,78.6667,19.1597,-1.E+34  
"28-FEB-2019",14280,78.75,19.1597,-1.E+34  
"28-FEB-2019",14280,78.8333,19.1597,-1.E+34  
"28-FEB-2019",14280,78.9167,19.1597,-1.E+34  
"28-FEB-2019",14280,79,19.1597,-1.E+34  
"28-FEB-2019",14280,79.0833,19.1597,-1.E+34  
"28-FEB-2019",14280,79.1667,19.1597,-1.E+34  
"28-FEB-2019",14280,79.25,19.1597,-1.E+34  
"28-FEB-2019",14280,79.3333,19.1597,-1.E+34  
"28-FEB-2019",14280,79.4167,19.1597,-1.E+34  
"28-FEB-2019",14280,79.5,19.1597,-1.E+34  
"28-FEB-2019",14280,79.5833,19.1597,-1.E+34  
"28-FEB-2019",14280,79.6667,19.1597,-1.E+34  
"28-FEB-2019",14280,79.75,19.1597,-1.E+34  
"28-FEB-2019",14280,79.8333,19.1597,-1.E+34  
"28-FEB-2019",14280,79.9167,19.1597,-1.E+34  
"28-FEB-2019",14280,80,19.1597,-1.E+34  
"28-FEB-2019",14280,80.0833,19.1597,-1.E+34  
"28-FEB-2019",14280,80.1667,19.1597,-1.E+34  
"28-FEB-2019",14280,80.25,19.1597,-1.E+34  
"28-FEB-2019",14280,80.3333,19.1597,-1.E+34  
"28-FEB-2019",14280,80.4167,19.1597,-1.E+34  
"28-FEB-2019",14280,80.5,19.1597,-1.E+34  
"28-FEB-2019",14280,80.5833,19.1597,-1.E+34  
"28-FEB-2019",14280,80.6667,19.1597,-1.E+34  
"28-FEB-2019",14280,80.75,19.1597,-1.E+34  
"28-FEB-2019",14280,80.8333,19.1597,-1.E+34  
"28-FEB-2019",14280,80.9167,19.1597,-1.E+34  
"28-FEB-2019",14280,81,19.1597,-1.E+34  
"28-FEB-2019",14280,81.0833,19.1597,-1.E+34  
"28-FEB-2019",14280,81.1667,19.1597,-1.E+34  
"28-FEB-2019",14280,81.25,19.1597,-1.E+34  
"28-FEB-2019",14280,81.3333,19.1597,-1.E+34  
"28-FEB-2019",14280,81.4167,19.1597,-1.E+34  
"28-FEB-2019",14280,81.5,19.1597,-1.E+34  
"28-FEB-2019",14280,81.5833,19.1597,-1.E+34  
"28-FEB-2019",14280,81.6667,19.1597,-1.E+34  
"28-FEB-2019",14280,81.75,19.1597,-1.E+34  
"28-FEB-2019",14280,81.8333,19.1597,-1.E+34  
"28-FEB-2019",14280,81.9167,19.1597,-1.E+34  
"28-FEB-2019",14280,82,19.1597,-1.E+34  
"28-FEB-2019",14280,82.0833,19.1597,-1.E+34  
"28-FEB-2019",14280,82.1667,19.1597,-1.E+34  
"28-FEB-2019",14280,82.25,19.1597,-1.E+34  
"28-FEB-2019",14280,82.3333,19.1597,-1.E+34  
"28-FEB-2019",14280,82.4167,19.1597,-1.E+34  
"28-FEB-2019",14280,82.5,19.1597,-1.E+34  
"28-FEB-2019",14280,82.5833,19.1597,-1.E+34  
"28-FEB-2019",14280,82.6667,19.1597,-1.E+34  
"28-FEB-2019",14280,82.75,19.1597,-1.E+34  
"28-FEB-2019",14280,82.8333,19.1597,-1.E+34  
"28-FEB-2019",14280,82.9167,19.1597,-1.E+34  
"28-FEB-2019",14280,83,19.1597,-1.E+34  
"28-FEB-2019",14280,83.0833,19.1597,-1.E+34  
"28-FEB-2019",14280,83.1667,19.1597,-1.E+34  
"28-FEB-2019",14280,83.25,19.1597,-1.E+34  
"28-FEB-2019",14280,83.3333,19.1597,-1.E+34  
"28-FEB-2019",14280,83.4167,19.1597,-1.E+34  
"28-FEB-2019",14280,83.5,19.1597,-1.E+34  
"28-FEB-2019",14280,83.5833,19.1597,-1.E+34  
"28-FEB-2019",14280,83.6667,19.1597,-1.E+34  
"28-FEB-2019",14280,83.75,19.1597,-1.E+34  
"28-FEB-2019",14280,83.8333,19.1597,-1.E+34  
"28-FEB-2019",14280,83.9167,19.1597,-1.E+34  
"28-FEB-2019",14280,84,19.1597,-1.E+34  
"28-FEB-2019",14280,84.0833,19.1597,-1.E+34  
"28-FEB-2019",14280,84.1667,19.1597,-1.E+34  
"28-FEB-2019",14280,84.25,19.1597,-1.E+34  
"28-FEB-2019",14280,84.3333,19.1597,-1.E+34  
"28-FEB-2019",14280,84.4167,19.1597,-1.E+34  
"28-FEB-2019",14280,84.5,19.1597,-1.E+34  
"28-FEB-2019",14280,84.5833,19.1597,-1.E+34  
"28-FEB-2019",14280,84.6667,19.1597,-1.E+34  
"28-FEB-2019",14280,84.75,19.1597,-1.E+34  
"28-FEB-2019",14280,84.8333,19.1597,2.56372E-07  
"28-FEB-2019",14280,84.9167,19.1597,1.82508E-07  
"28-FEB-2019",14280,85,19.1597,2.16866E-07  
"28-FEB-2019",14280,85.0833,19.1597,1.72749E-07  
"28-FEB-2019",14280,85.1667,19.1597,1.12527E-07  
"28-FEB-2019",14280,85.25,19.1597,8.87181E-08  
"28-FEB-2019",14280,85.3333,19.1597,8.17751E-08  
"28-FEB-2019",14280,85.4167,19.1597,7.84848E-08  
"28-FEB-2019",14280,85.5,19.1597,7.61058E-08  
"28-FEB-2019",14280,85.5833,19.1597,7.60994E-08  
"28-FEB-2019",14280,85.6667,19.1597,7.73479E-08  
"28-FEB-2019",14280,85.75,19.1597,7.65912E-08  
"28-FEB-2019",14280,85.8333,19.1597,7.57974E-08  
"28-FEB-2019",14280,85.9167,19.1597,7.54638E-08  
"28-FEB-2019",14280,86,19.1597,7.42286E-08  
"28-FEB-2019",14280,86.0833,19.1597,7.25434E-08  
"28-FEB-2019",14280,86.1667,19.1597,7.1017E-08  
"28-FEB-2019",14280,86.25,19.1597,6.88486E-08  
"28-FEB-2019",14280,86.3333,19.1597,6.69911E-08  
"28-FEB-2019",14280,86.4167,19.1597,6.57837E-08  
"28-FEB-2019",14280,86.5,19.1597,6.49415E-08  
"28-FEB-2019",14280,86.5833,19.1597,6.44797E-08  
"28-FEB-2019",14280,86.6667,19.1597,6.4219E-08  
"28-FEB-2019",14280,86.75,19.1597,6.52636E-08  
"28-FEB-2019",14280,86.8333,19.1597,6.55926E-08  
"28-FEB-2019",14280,86.9167,19.1597,6.57204E-08  
"28-FEB-2019",14280,87,19.1597,6.4644E-08  
"28-FEB-2019",14280,87.0833,19.1597,6.43548E-08  
"28-FEB-2019",14280,87.1667,19.1597,6.38891E-08  
"28-FEB-2019",14280,87.25,19.1597,6.49658E-08  
"28-FEB-2019",14280,87.3333,19.1597,6.17798E-08  
"28-FEB-2019",14280,87.4167,19.1597,6.88033E-08  
"28-FEB-2019",14280,87.5,19.1597,6.90223E-08  
"28-FEB-2019",14280,87.5833,19.1597,6.59756E-08  
"28-FEB-2019",14280,87.6667,19.1597,6.45416E-08  
"28-FEB-2019",14280,87.75,19.1597,6.3349E-08  
"28-FEB-2019",14280,87.8333,19.1597,6.05188E-08  
"28-FEB-2019",14280,87.9167,19.1597,5.8853E-08  
"28-FEB-2019",14280,88,19.1597,5.91202E-08  
"28-FEB-2019",14280,88.0833,19.1597,6.10288E-08  
"28-FEB-2019",14280,88.1667,19.1597,6.28845E-08  
"28-FEB-2019",14280,88.25,19.1597,6.46992E-08  
"28-FEB-2019",14280,88.3333,19.1597,6.93134E-08  
"28-FEB-2019",14280,88.4167,19.1597,7.01121E-08  
"28-FEB-2019",14280,88.5,19.1597,6.73743E-08  
"28-FEB-2019",14280,88.5833,19.1597,6.8137E-08  
"28-FEB-2019",14280,88.6667,19.1597,6.94571E-08  
"28-FEB-2019",14280,88.75,19.1597,6.66188E-08  
"28-FEB-2019",14280,88.8333,19.1597,6.7727E-08  
"28-FEB-2019",14280,88.9167,19.1597,6.72229E-08  
"28-FEB-2019",14280,89,19.1597,6.79768E-08  
"28-FEB-2019",14280,89.0833,19.1597,6.6035E-08  
"28-FEB-2019",14280,89.1667,19.1597,6.31238E-08  
"28-FEB-2019",14280,89.25,19.1597,6.24981E-08  
"28-FEB-2019",14280,89.3333,19.1597,6.30092E-08  
"28-FEB-2019",14280,89.4167,19.1597,6.43978E-08  
"28-FEB-2019",14280,89.5,19.1597,6.51325E-08  
"28-FEB-2019",14280,89.5833,19.1597,6.68861E-08  
"28-FEB-2019",14280,89.6667,19.1597,6.82252E-08  
"28-FEB-2019",14280,89.75,19.1597,6.8315E-08  
"28-FEB-2019",14280,89.8333,19.1597,6.81378E-08  
"28-FEB-2019",14280,89.9167,19.1597,6.77733E-08  
"28-FEB-2019",14280,90,19.1597,6.77956E-08  
"28-FEB-2019",14280,90.0833,19.1597,6.77027E-08  
"28-FEB-2019",14280,90.1667,19.1597,6.76013E-08  
"28-FEB-2019",14280,90.25,19.1597,6.71748E-08  
"28-FEB-2019",14280,90.3333,19.1597,6.67548E-08  
"28-FEB-2019",14280,90.4167,19.1597,6.58635E-08  
"28-FEB-2019",14280,90.5,19.1597,6.55751E-08  
"28-FEB-2019",14280,90.5833,19.1597,6.51459E-08  
"28-FEB-2019",14280,90.6667,19.1597,6.48404E-08  
"28-FEB-2019",14280,90.75,19.1597,6.47545E-08  
"28-FEB-2019",14280,90.8333,19.1597,6.50049E-08  
"28-FEB-2019",14280,90.9167,19.1597,6.49703E-08  
"28-FEB-2019",14280,91,19.1597,6.58798E-08  
"28-FEB-2019",14280,91.0833,19.1597,6.65449E-08  
"28-FEB-2019",14280,91.1667,19.1597,6.73407E-08  
"28-FEB-2019",14280,65.8333,19.2384,2.76693E-07  
"28-FEB-2019",14280,65.9167,19.2384,2.75394E-07  
"28-FEB-2019",14280,66,19.2384,2.70536E-07  
"28-FEB-2019",14280,66.0833,19.2384,2.75561E-07  
"28-FEB-2019",14280,66.1667,19.2384,2.72023E-07  
"28-FEB-2019",14280,66.25,19.2384,2.80316E-07  
"28-FEB-2019",14280,66.3333,19.2384,2.72641E-07  
"28-FEB-2019",14280,66.4167,19.2384,2.79438E-07  
"28-FEB-2019",14280,66.5,19.2384,2.7352E-07  
"28-FEB-2019",14280,66.5833,19.2384,2.68989E-07  
"28-FEB-2019",14280,66.6667,19.2384,2.66356E-07  
"28-FEB-2019",14280,66.75,19.2384,2.57898E-07  
"28-FEB-2019",14280,66.8333,19.2384,2.45298E-07  
"28-FEB-2019",14280,66.9167,19.2384,2.36527E-07  
"28-FEB-2019",14280,67,19.2384,2.23198E-07  
"28-FEB-2019",14280,67.0833,19.2384,2.12471E-07  
"28-FEB-2019",14280,67.1667,19.2384,1.98944E-07  
"28-FEB-2019",14280,67.25,19.2384,1.91036E-07  
"28-FEB-2019",14280,67.3333,19.2384,1.89657E-07  
"28-FEB-2019",14280,67.4167,19.2384,1.95297E-07  
"28-FEB-2019",14280,67.5,19.2384,2.06971E-07  
"28-FEB-2019",14280,67.5833,19.2384,2.20449E-07  
"28-FEB-2019",14280,67.6667,19.2384,2.2662E-07  
"28-FEB-2019",14280,67.75,19.2384,2.3412E-07  
"28-FEB-2019",14280,67.8333,19.2384,2.38077E-07  
"28-FEB-2019",14280,67.9167,19.2384,2.40458E-07  
"28-FEB-2019",14280,68,19.2384,2.42582E-07  
"28-FEB-2019",14280,68.0833,19.2384,2.45251E-07  
"28-FEB-2019",14280,68.1667,19.2384,2.47289E-07  
"28-FEB-2019",14280,68.25,19.2384,2.4739E-07  
"28-FEB-2019",14280,68.3333,19.2384,2.46047E-07  
"28-FEB-2019",14280,68.4167,19.2384,2.46502E-07  
"28-FEB-2019",14280,68.5,19.2384,2.41519E-07  
"28-FEB-2019",14280,68.5833,19.2384,2.3592E-07  
"28-FEB-2019",14280,68.6667,19.2384,2.29606E-07  
"28-FEB-2019",14280,68.75,19.2384,2.22636E-07  
"28-FEB-2019",14280,68.8333,19.2384,2.12588E-07  
"28-FEB-2019",14280,68.9167,19.2384,1.97702E-07  
"28-FEB-2019",14280,69,19.2384,1.84993E-07  
"28-FEB-2019",14280,69.0833,19.2384,1.7779E-07  
"28-FEB-2019",14280,69.1667,19.2384,1.71017E-07  
"28-FEB-2019",14280,69.25,19.2384,1.57499E-07  
"28-FEB-2019",14280,69.3333,19.2384,1.50362E-07  
"28-FEB-2019",14280,69.4167,19.2384,1.43232E-07  
"28-FEB-2019",14280,69.5,19.2384,1.48112E-07  
"28-FEB-2019",14280,69.5833,19.2384,1.57282E-07  
"28-FEB-2019",14280,69.6667,19.2384,1.73357E-07  
"28-FEB-2019",14280,69.75,19.2384,1.99538E-07  
"28-FEB-2019",14280,69.8333,19.2384,2.43692E-07  
"28-FEB-2019",14280,69.9167,19.2384,2.82334E-07  
"28-FEB-2019",14280,70,19.2384,2.78346E-07  
